76.79,8.33,-1.63535E-05,6.76969E-06,0.0443736,0.000308782,-4.83741E-05,0.161317,-1.06066E-05,0.0500715,-57.5748,901.172
76.8,8.33,-1.63562E-05,6.31953E-06,0.042878,0.000309045,-4.62627E-05,0.161326,-8.75411E-06,0.0500736,-57.9404,909.757
76.81,8.33,-1.63568E-05,5.85362E-06,0.042424,0.000309318,-4.56053E-05,0.161314,-7.98359E-06,0.0500727,-59.0392,912.252
76.82,8.33,-1.63552E-05,5.37251E-06,0.0426491,0.000309599,-4.58845E-05,0.161296,-7.87132E-06,0.0500712,-60.2719,910.848
76.83,8.33,-1.63514E-05,4.8768E-06,0.0441039,0.000309889,-4.7842E-05,0.161292,-8.11292E-06,0.0500714,-62.2348,902.806
76.84,8.33,-1.63455E-05,4.3671E-06,0.0443844,0.000310188,-4.81822E-05,0.161297,-8.28593E-06,0.0500725,-63.5149,901.468
76.85,8.33,-1.63373E-05,3.84408E-06,0.0444659,0.000310493,-4.82655E-05,0.161305,-8.11579E-06,0.0500741,-64.1595,901.199
76.86,8.33,-1.63269E-05,3.30846E-06,0.0442913,0.000310806,-4.80615E-05,0.161307,-8.70772E-06,0.0500752,-63.1553,902.017
76.87,8.33,-1.63142E-05,2.76098E-06,0.0439781,0.000311126,-4.77014E-05,0.161305,-9.7135E-06,0.050076,-61.2558,903.426
76.88,8.33,-1.62993E-05,2.20244E-06,0.0436656,0.000311452,-4.73413E-05,0.161302,-1.07193E-05,0.0500769,-59.3565,904.835
76.89,8.33,-1.62821E-05,1.63366E-06,0.0437011,0.000311784,-4.74303E-05,0.16131,-1.13231E-05,0.0500794,-58.2471,904.535
76.9,8.33,-1.62627E-05,1.0555E-06,0.0439481,0.000312121,-4.77932E-05,0.161324,-1.16816E-05,0.0500829,-57.6198,903.192
76.91,8.33,-1.6241E-05,4.6886E-07,0.0441942,0.000312462,-4.81561E-05,0.161338,-1.20401E-05,0.0500864,-56.9925,901.85
76.92,8.33,-1.62171E-05,-1.25329E-07,0.0443926,0.000312807,-4.83362E-05,0.161356,-1.07966E-05,0.0500895,-59.2286,901.326
76.93,8.33,-1.61911E-05,-7.26105E-07,0.0445651,0.000313156,-4.83915E-05,0.161377,-8.45852E-06,0.0500924,-63.4215,901.362
76.94,8.33,-1.61628E-05,-1.33247E-06,0.0447458,0.000313508,-4.84467E-05,0.161397,-6.12049E-06,0.0500952,-67.6149,901.398
76.95,8.33,-1.61324E-05,-1.94342E-06,0.0435324,0.000313862,-4.65564E-05,0.161404,-3.75638E-06,0.0500957,-71.4299,909.252
76.96,8.33,-1.60999E-05,-2.55789E-06,0.042418,0.000314217,-4.4991E-05,0.161373,-3.13016E-06,0.0500906,-72.627,915.215
76.97,8.33,-1.60654E-05,-3.17482E-06,0.041969,0.000314573,-4.44276E-05,0.161335,-3.66939E-06,0.0500847,-72.2687,916.984
76.98,8.33,-1.60288E-05,-3.79311E-06,0.0424459,0.00031493,-4.52354E-05,0.161297,-5.99454E-06,0.0500794,-69.5177,913.178
76.99,8.33,-1.59903E-05,-4.41167E-06,0.0446142,0.000315287,-4.8416E-05,0.161279,-8.77275E-06,0.0500776,-66.5757,899.918
77,8.33,-1.59499E-05,-5.02937E-06,0.0464578,0.000315643,-5.11771E-05,0.1613,-1.11995E-05,0.0500816,-63.9036,888.997
77.01,8.33,-1.59077E-05,-5.64508E-06,0.046206,0.000315997,-5.08305E-05,0.161342,-1.11532E-05,0.0500884,-62.4706,890.945
77.02,8.33,-1.58637E-05,-6.25765E-06,0.0455403,0.000316349,-4.98512E-05,0.161378,-1.02975E-05,0.0500943,-61.9641,895.394
77.03,8.33,-1.5818E-05,-6.86594E-06,0.0445102,0.000316699,-4.83215E-05,0.161403,-8.54773E-06,0.0500985,-62.754,901.944
77.04,8.33,-1.57707E-05,-7.46879E-06,0.0433165,0.000317045,-4.66126E-05,0.1614,-7.35196E-06,0.0500983,-63.6136,908.853
77.05,8.33,-1.5722E-05,-8.06504E-06,0.0421821,0.000317387,-4.5026E-05,0.161388,-6.40265E-06,0.0500968,-64.4169,915.145
77.06,8.33,-1.56718E-05,-8.65355E-06,0.042239,0.000317724,-4.50822E-05,0.16137,-6.08035E-06,0.0500945,-65.3494,914.63
77.07,8.33,-1.56203E-05,-9.23316E-06,0.0444846,0.000318056,-4.81414E-05,0.161365,-6.2219E-06,0.0500943,-67.0865,902.028
77.08,8.33,-1.55675E-05,-9.80273E-06,0.0451098,0.000318383,-4.89389E-05,0.161369,-6.26282E-06,0.050095,-68.893,898.926
77.09,8.33,-1.55136E-05,-1.03611E-05,0.0446286,0.000318702,-4.82183E-05,0.161375,-6.05975E-06,0.0500954,-69.525,901.955
77.1,8.33,-1.54587E-05,-1.09073E-05,0.0439572,0.000319015,-4.72894E-05,0.161374,-5.93832E-06,0.0500949,-69.197,905.699
77.11,8.33,-1.54029E-05,-1.144E-05,0.0433868,0.000319321,-4.65524E-05,0.161364,-6.14858E-06,0.0500935,-68.0661,908.569
77.12,8.33,-1.53463E-05,-1.19583E-05,0.0434449,0.000319618,-4.67458E-05,0.16136,-7.43975E-06,0.0500937,-65.6117,907.706
77.13,8.33,-1.5289E-05,-1.24611E-05,0.043509,0.000319906,-4.69443E-05,0.161356,-8.73692E-06,0.050094,-63.1502,906.822
77.14,8.33,-1.52312E-05,-1.29474E-05,0.0451297,0.000320185,-4.93571E-05,0.161355,-1.0029E-05,0.050095,-60.8082,896.71
77.15,8.33,-1.51729E-05,-1.34162E-05,0.0458745,0.000320454,-5.03926E-05,0.161383,-1.08307E-05,0.0501003,-60.6129,893.18
77.16,8.33,-1.51143E-05,-1.38664E-05,0.0454164,0.000320713,-4.96632E-05,0.161423,-9.75456E-06,0.0501063,-61.4849,896.571
77.17,8.33,-1.50554E-05,-1.42973E-05,0.0446183,0.000320962,-4.83985E-05,0.161449,-7.2981E-06,0.0501102,-63.8903,902.043
77.18,8.33,-1.49966E-05,-1.4708E-05,0.0436419,0.000321199,-4.68757E-05,0.161453,-4.79094E-06,0.0501104,-67.2521,908.306
77.19,8.33,-1.49377E-05,-1.50975E-05,0.0425426,0.000321424,-4.52524E-05,0.161436,-3.11467E-06,0.0501074,-69.888,914.712
77.2,8.33,-1.48791E-05,-1.54651E-05,0.0413686,0.000321638,-4.36292E-05,0.161397,-2.6102E-06,0.0501011,-71.1937,920.837
77.21,8.33,-1.48208E-05,-1.58101E-05,0.0415342,0.000321839,-4.38946E-05,0.16135,-3.40944E-06,0.0500938,-71.1473,919.071
77.22,8.33,-1.47629E-05,-1.61318E-05,0.0430721,0.000322027,-4.60985E-05,0.161312,-5.7404E-06,0.0500883,-69.601,909.601
77.23,8.33,-1.47056E-05,-1.64296E-05,0.0459828,0.000322202,-5.03022E-05,0.161312,-8.20025E-06,0.0500886,-68.0431,892.455
77.24,8.33,-1.4649E-05,-1.67028E-05,0.0480258,0.000322364,-5.33699E-05,0.161343,-1.00478E-05,0.0500934,-66.42,880.402
77.25,8.33,-1.45932E-05,-1.69509E-05,0.0471102,0.000322512,-5.20035E-05,0.161395,-9.93527E-06,0.0501008,-65.0484,886.75
77.26,8.33,-1.45383E-05,-1.71735E-05,0.0449206,0.000322646,-4.88201E-05,0.16143,-7.80587E-06,0.0501058,-64.3809,900.142
77.27,8.33,-1.44845E-05,-1.73702E-05,0.0430449,0.000322766,-4.61846E-05,0.161429,-6.07637E-06,0.0501055,-64.4391,910.857
77.28,8.33,-1.4432E-05,-1.75407E-05,0.0420533,0.000322872,-4.48191E-05,0.161414,-5.06672E-06,0.0501034,-64.8323,916.215
77.29,8.33,-1.43807E-05,-1.76846E-05,0.0421448,0.000322963,-4.49333E-05,0.161392,-4.826E-06,0.0501003,-65.5219,915.449
77.3,8.33,-1.43308E-05,-1.78018E-05,0.0433676,0.00032304,-4.65669E-05,0.161385,-4.92855E-06,0.0500992,-66.8717,908.691
77.31,8.33,-1.42826E-05,-1.78921E-05,0.0439893,0.000323101,-4.73792E-05,0.161385,-4.8153E-06,0.0500988,-68.1265,905.39
77.32,8.33,-1.42359E-05,-1.79554E-05,0.0441594,0.000323148,-4.75917E-05,0.161384,-4.78754E-06,0.0500983,-68.6978,904.535
77.33,8.33,-1.4191E-05,-1.79916E-05,0.0439039,0.00032318,-4.72699E-05,0.161378,-5.10395E-06,0.0500972,-67.9832,905.774
77.34,8.33,-1.4148E-05,-1.80009E-05,0.0436479,0.000323197,-4.69482E-05,0.161372,-5.42037E-06,0.050096,-67.2686,907.013
77.35,8.33,-1.41069E-05,-1.79834E-05,0.043516,0.000323199,-4.68417E-05,0.161367,-6.25843E-06,0.0500955,-65.5981,907.375
77.36,8.33,-1.40679E-05,-1.79391E-05,0.0434772,0.000323186,-4.68923E-05,0.161363,-7.47733E-06,0.0500955,-63.2299,907.098
77.37,8.33,-1.40311E-05,-1.78684E-05,0.043441,0.000323159,-4.6943E-05,0.161358,-8.69624E-06,0.0500954,-60.8618,906.821
77.38,8.33,-1.39964E-05,-1.77715E-05,0.0453069,0.000323117,-4.96279E-05,0.161374,-9.57891E-06,0.0500986,-59.7118,896.018
77.39,8.33,-1.39641E-05,-1.76487E-05,0.0452452,0.00032306,-4.94885E-05,0.161405,-9.28662E-06,0.0501036,-60.1217,897.063
77.4,8.33,-1.39342E-05,-1.75006E-05,0.0443937,0.00032299,-4.82032E-05,0.16143,-7.80621E-06,0.0501075,-61.3262,902.605
77.41,8.33,-1.39067E-05,-1.73276E-05,0.0443397,0.000322905,-4.79576E-05,0.161452,-5.18269E-06,0.0501104,-64.9489,903.858
77.42,8.33,-1.38816E-05,-1.71301E-05,0.0421047,0.000322806,-4.47076E-05,0.16145,-2.5653E-06,0.0501094,-68.3657,917.174
77.43,8.33,-1.38592E-05,-1.69088E-05,0.0411313,0.000322693,-4.33509E-05,0.161411,-1.66166E-06,0.0501028,-70.0759,922.135
77.44,8.33,-1.38394E-05,-1.66644E-05,0.0414712,0.000322567,-4.38459E-05,0.161364,-2.54944E-06,0.0500955,-70.0613,919.481
77.45,8.33,-1.38222E-05,-1.63975E-05,0.0426681,0.000322429,-4.55841E-05,0.161319,-4.82217E-06,0.0500888,-68.5344,911.764
77.46,8.33,-1.38077E-05,-1.61088E-05,0.045169,0.000322277,-4.92129E-05,0.161309,-7.88408E-06,0.0500876,-66.1603,896.883
77.47,8.33,-1.37959E-05,-1.57992E-05,0.0465537,0.000322113,-5.13012E-05,0.161339,-9.87653E-06,0.0500922,-63.7534,888.802
77.48,8.33,-1.37868E-05,-1.54695E-05,0.0463595,0.000321938,-5.10354E-05,0.161388,-9.66912E-06,0.0500995,-62.2107,890.528
77.49,8.33,-1.37805E-05,-1.51205E-05,0.0446044,0.00032175,-4.84926E-05,0.161418,-8.05661E-06,0.0501039,-61.7804,901.293
77.5,8.33,-1.3777E-05,-1.47532E-05,0.0432263,0.000321552,-4.65207E-05,0.161426,-6.284E-06,0.0501051,-62.4758,909.437
77.51,8.33,-1.37762E-05,-1.43685E-05,0.042281,0.000321343,-4.51783E-05,0.161416,-5.01828E-06,0.0501036,-63.6294,914.774
77.52,8.33,-1.37781E-05,-1.39674E-05,0.0420854,0.000321124,-4.48767E-05,0.161401,-4.51504E-06,0.0501011,-64.7662,915.798
77.53,8.33,-1.37828E-05,-1.35508E-05,0.0426469,0.000320895,-4.56154E-05,0.161389,-4.58641E-06,0.0500992,-65.7226,912.631
77.54,8.33,-1.37902E-05,-1.312E-05,0.0431975,0.000320657,-4.63446E-05,0.161378,-4.64773E-06,0.0500972,-66.6786,909.509
77.55,8.33,-1.38003E-05,-1.26758E-05,0.0435642,0.000320411,-4.68122E-05,0.161378,-4.43521E-06,0.0500966,-67.6274,907.615
77.56,8.33,-1.38131E-05,-1.22193E-05,0.0439295,0.000320156,-4.72799E-05,0.161378,-4.22268E-06,0.050096,-68.5762,905.72
77.57,8.33,-1.38284E-05,-1.17517E-05,0.0435628,0.000319894,-4.68307E-05,0.161366,-4.89403E-06,0.0500941,-67.3453,907.418
77.58,8.33,-1.38463E-05,-1.1274E-05,0.0431183,0.000319625,-4.62854E-05,0.161354,-5.65787E-06,0.0500921,-65.8865,909.493
77.59,8.33,-1.38667E-05,-1.07874E-05,0.0431832,0.00031935,-4.64735E-05,0.161349,-6.84852E-06,0.0500916,-63.695,908.648
77.6,8.33,-1.38896E-05,-1.02929E-05,0.0433974,0.000319069,-4.68743E-05,0.161345,-8.16298E-06,0.0500916,-61.2911,906.956
77.61,8.33,-1.39148E-05,-9.79174E-06,0.0447604,0.000318783,-4.8866E-05,0.161354,-9.23946E-06,0.0500936,-59.582,898.876
77.62,8.33,-1.39423E-05,-9.2849E-06,0.044999,0.000318492,-4.91807E-05,0.161382,-9.22567E-06,0.0500982,-59.4895,898.032
77.63,8.33,-1.39721E-05,-8.77354E-06,0.0438633,0.000318197,-4.75503E-05,0.1614,-8.48882E-06,0.050101,-59.5228,904.923
77.64,8.33,-1.4004E-05,-8.25874E-06,0.0450281,0.000317898,-4.90449E-05,0.161434,-6.28884E-06,0.0501061,-62.7786,899.185
77.65,8.33,-1.40379E-05,-7.74159E-06,0.0425193,0.000317597,-4.53659E-05,0.161447,-3.57991E-06,0.0501073,-66.2445,914.486
77.66,8.33,-1.40738E-05,-7.22315E-06,0.0412448,0.000317294,-4.35634E-05,0.161417,-1.84064E-06,0.0501021,-68.5693,921.371
77.67,8.33,-1.41115E-05,-6.70446E-06,0.0410919,0.000316989,-4.33489E-05,0.161371,-1.91435E-06,0.0500946,-69.5826,921.637
77.68,8.33,-1.4151E-05,-6.18655E-06,0.0418556,0.000316684,-4.44523E-05,0.161326,-3.75984E-06,0.0500878,-68.7336,916.559
77.69,8.33,-1.41921E-05,-5.67041E-06,0.0439559,0.000316377,-4.74893E-05,0.161294,-6.65983E-06,0.0500832,-66.4888,903.672
77.7,8.33,-1.42347E-05,-5.15702E-06,0.0470361,0.000316071,-5.20321E-05,0.161302,-9.52323E-06,0.0500848,-64.2575,885.294
77.71,8.33,-1.42787E-05,-4.64732E-06,0.0469086,0.000315766,-5.1861E-05,0.161355,-1.09132E-05,0.0500925,-62.3913,886.835
77.72,8.33,-1.43241E-05,-4.14221E-06,0.0451879,0.000315463,-4.94243E-05,0.161407,-9.8144E-06,0.0500999,-59.663,897.33
77.73,8.33001,-1.43705E-05,-3.64259E-06,0.0425693,0.000315161,-4.57737E-05,0.161428,-7.58331E-06,0.0501034,-58.3144,912.509
77.74,8.33,-1.4418E-05,-3.14929E-06,0.0409333,0.000314861,-4.35182E-05,0.161418,-5.64285E-06,0.0501025,-59.2578,921.609
77.75,8.33,-1.44665E-05,-2.66312E-06,0.0412968,0.000314565,-4.39455E-05,0.161392,-5.10374E-06,0.050099,-61.4448,919.503
77.76,8.33,-1.45157E-05,-2.18483E-06,0.042574,0.000314272,-4.56095E-05,0.161375,-5.22115E-06,0.0500965,-63.7343,912.479
77.77,8.33,-1.45655E-05,-1.71516E-06,0.0435919,0.000313983,-4.6951E-05,0.16137,-5.4707E-06,0.0500954,-65.5092,906.935
77.78,8.33,-1.46159E-05,-1.25479E-06,0.0439294,0.000313699,-4.73761E-05,0.161371,-5.3898E-06,0.050095,-66.5755,905.221
77.79,8.33,-1.46667E-05,-8.04363E-07,0.0439655,0.000313419,-4.73899E-05,0.161373,-5.09746E-06,0.0500949,-67.3422,905.209
77.8,8.33,-1.47177E-05,-3.64469E-07,0.0436183,0.000313145,-4.68914E-05,0.161371,-4.90031E-06,0.0500941,-67.6354,907.232
77.81,8.33,-1.47689E-05,6.43365E-08,0.0430932,0.000312877,-4.62173E-05,0.161361,-5.38042E-06,0.0500924,-66.5226,909.861
77.82,8.33,-1.482E-05,4.81544E-07,0.0429342,0.000312615,-4.61109E-05,0.161347,-6.68656E-06,0.0500906,-64.1379,910.103
77.83,8.33,-1.48711E-05,8.86689E-07,0.0432086,0.00031236,-4.66013E-05,0.161335,-8.053E-06,0.0500892,-61.7759,907.916
77.84,8.33,-1.49218E-05,1.27935E-06,0.0442571,0.000312112,-4.81349E-05,0.161344,-9.26584E-06,0.0500912,-60.0919,901.776
77.85,8.33,-1.49722E-05,1.65916E-06,0.0448332,0.000311871,-4.89587E-05,0.161368,-9.60532E-06,0.0500953,-59.456,898.736
77.86,8.33,-1.50221E-05,2.02579E-06,0.0448032,0.000311638,-4.88159E-05,0.161393,-8.18931E-06,0.0500989,-61.3538,899.647
77.87,8.33,-1.50714E-05,2.37895E-06,0.0445006,0.000311413,-4.82286E-05,0.161415,-5.9039E-06,0.0501018,-64.5859,902.343
77.88,8.33,-1.51199E-05,2.71841E-06,0.0435899,0.000311196,-4.67822E-05,0.161433,-3.43754E-06,0.0501037,-67.9792,908.514
77.89,8.33,-1.51676E-05,3.04396E-06,0.0421086,0.000310988,-4.46175E-05,0.161416,-1.27525E-06,0.0501,-71.0751,917.12
77.9,8.33,-1.52143E-05,3.35547E-06,0.0411604,0.000310788,-4.33017E-05,0.161373,-6.78471E-07,0.0500927,-72.5462,921.937
77.91,8.33,-1.52599E-05,3.65283E-06,0.0415424,0.000310598,-4.3956E-05,0.161336,-2.84813E-06,0.0500872,-70.0745,918.786
77.92,8.33,-1.53044E-05,3.93596E-06,0.0421913,0.000310416,-4.50101E-05,0.161302,-5.56924E-06,0.0500821,-66.8017,914.029
77.93,8.33,-1.53476E-05,4.20484E-06,0.0448292,0.000310244,-4.88398E-05,0.161291,-8.31164E-06,0.0500811,-63.9089,898.188
77.94,8.33,-1.53894E-05,4.45948E-06,0.0461557,0.000310081,-5.08059E-05,0.161323,-1.00518E-05,0.0500862,-61.9135,890.706
77.95,8.33,-1.54297E-05,4.69994E-06,0.0457967,0.000309928,-5.02737E-05,0.161362,-9.57829E-06,0.0500921,-61.229,893.392
77.96,8.33,-1.54685E-05,4.9263E-06,0.0446346,0.000309784,-4.85711E-05,0.161396,-8.13537E-06,0.050097,-61.2514,900.773
77.97,8.33,-1.55057E-05,5.13869E-06,0.0432729,0.000309649,-4.66131E-05,0.1614,-6.50046E-06,0.0500975,-62.2033,908.802
77.98,8.33,-1.55412E-05,5.33726E-06,0.042354,0.000309524,-4.53188E-05,0.161389,-5.5328E-06,0.0500959,-63.0402,913.936
77.99,8.33,-1.55749E-05,5.5222E-06,0.0421502,0.000309409,-4.5022E-05,0.16137,-5.1356E-06,0.0500931,-63.8801,914.876
78,8.33,-1.56068E-05,5.69373E-06,0.0431273,0.000309304,-4.63266E-05,0.16136,-5.20584E-06,0.0500917,-65.0871,909.411
78.01,8.33,-1.56369E-05,5.85211E-06,0.043645,0.000309208,-4.7002E-05,0.161356,-5.35051E-06,0.0500908,-66.1818,906.64
78.02,8.33,-1.5665E-05,5.99762E-06,0.0439254,0.000309121,-4.7356E-05,0.161359,-5.22803E-06,0.0500908,-67.0092,905.233
78.03,8.33,-1.56911E-05,6.13055E-06,0.0437763,0.000309044,-4.71951E-05,0.161354,-5.83522E-06,0.0500901,-66.0037,905.828
78.04,8.33,-1.57152E-05,6.25124E-06,0.0434562,0.000308976,-4.68285E-05,0.161347,-6.73399E-06,0.0500892,-64.2659,907.222
78.05,8.33,-1.57373E-05,6.36004E-06,0.0431365,0.000308917,-4.64618E-05,0.161339,-7.63276E-06,0.0500883,-62.5282,908.617
78.06,8.33,-1.57573E-05,6.45733E-06,0.0433044,0.000308867,-4.67592E-05,0.161343,-8.49188E-06,0.0500897,-60.8981,907.442
78.07,8.33,-1.57753E-05,6.54348E-06,0.0435073,0.000308826,-4.71039E-05,0.161349,-9.34817E-06,0.0500913,-59.2756,906.083
78.08,8.33,-1.57911E-05,6.61891E-06,0.0439549,0.000308793,-4.77825E-05,0.161357,-1.01246E-05,0.0500934,-57.8757,903.391
78.09,8.33,-1.58049E-05,6.68404E-06,0.0445502,0.000308769,-4.86121E-05,0.161377,-1.0128E-05,0.0500972,-57.8335,900.244
78.1,8.33,-1.58165E-05,6.73931E-06,0.0444736,0.000308753,-4.84838E-05,0.161395,-9.70976E-06,0.0501005,-58.052,900.923
78.11,8.33,-1.58261E-05,6.78514E-06,0.0443253,0.000308745,-4.80291E-05,0.161446,-8.03012E-06,0.0501086,-62.1034,903.99
78.12,8.33,-1.58336E-05,6.82201E-06,0.0417,0.000308744,-4.4325E-05,0.161454,-5.08176E-06,0.0501087,-64.5586,918.648
78.13,8.33,-1.58391E-05,6.85036E-06,0.0406536,0.000308751,-4.28688E-05,0.161421,-3.19049E-06,0.0501035,-66.3232,924.171
78.14,8.33,-1.58425E-05,6.87065E-06,0.040902,0.000308765,-4.32527E-05,0.161377,-4.37605E-06,0.0500972,-65.8561,922.043
78.15,8.33,-1.58439E-05,6.88336E-06,0.0416114,0.000308786,-4.4299E-05,0.161332,-6.50962E-06,0.0500912,-64.5321,917.195
78.16,8.33,-1.58434E-05,6.88893E-06,0.0441854,0.000308813,-4.79629E-05,0.161318,-9.41714E-06,0.0500899,-62.5432,902.035
78.17,8.33,-1.58409E-05,6.88784E-06,0.0459243,0.000308847,-5.05317E-05,0.16134,-1.1744E-05,0.0500939,-60.312,891.87
78.18,8.33,-1.58366E-05,6.88053E-06,0.0458861,0.000308886,-5.04452E-05,0.161383,-1.12048E-05,0.0501008,-60.08,892.777
78.19,8.33,-1.58305E-05,6.86745E-06,0.0454412,0.000308931,-4.97528E-05,0.161423,-1.01444E-05,0.0501071,-60.346,896.11
78.2,8.33,-1.58226E-05,6.84904E-06,0.0440379,0.000308981,-4.76881E-05,0.161436,-8.37008E-06,0.0501092,-61.6486,904.696
78.21,8.33,-1.5813E-05,6.82573E-06,0.0428719,0.000309037,-4.60177E-05,0.161436,-7.08844E-06,0.0501093,-62.7522,911.497
78.22,8.33,-1.58017E-05,6.79793E-06,0.0420161,0.000309096,-4.4822E-05,0.16142,-6.40053E-06,0.0501072,-63.6158,916.146
78.23,8.33,-1.57889E-05,6.76605E-06,0.0426352,0.00030916,-4.56309E-05,0.161411,-6.30681E-06,0.0501059,-64.7849,912.697
78.24,8.33,-1.57746E-05,6.73047E-06,0.0432963,0.000309228,-4.64966E-05,0.161406,-6.20389E-06,0.0501052,-66.0368,909.091
78.25,8.33,-1.57589E-05,6.69158E-06,0.0438065,0.000309299,-4.71473E-05,0.161407,-5.9941E-06,0.0501053,-67.379,906.471
78.26,8.33,-1.57419E-05,6.64972E-06,0.0437284,0.000309373,-4.70584E-05,0.161404,-6.3287E-06,0.0501048,-66.9861,906.79
78.27,8.33,-1.57236E-05,6.60524E-06,0.0435365,0.000309451,-4.68261E-05,0.161399,-6.76877E-06,0.0501043,-66.2569,907.678
78.28,8.33,-1.57041E-05,6.55847E-06,0.0433444,0.000309531,-4.65937E-05,0.161395,-7.20885E-06,0.0501037,-65.5278,908.566
78.29,8.33,-1.56835E-05,6.5097E-06,0.0433363,0.000309613,-4.66393E-05,0.161395,-7.91846E-06,0.0501042,-64.2106,908.366
78.3,8.33,-1.5662E-05,6.45921E-06,0.0433869,0.000309696,-4.67724E-05,0.161396,-8.71296E-06,0.0501052,-62.7082,907.825
78.31,8.33,-1.56395E-05,6.40728E-06,0.0434385,0.000309782,-4.69054E-05,0.161398,-9.50746E-06,0.0501061,-61.2059,907.283
78.32,8.33,-1.56162E-05,6.35414E-06,0.0453426,0.000309868,-4.96265E-05,0.161412,-1.01243E-05,0.0501091,-60.5298,896.296
78.33,8.33,-1.55921E-05,6.30002E-06,0.0450711,0.000309956,-4.91394E-05,0.161447,-9.4761E-06,0.0501148,-61.9208,898.843
78.34,8.33,-1.55674E-05,6.24512E-06,0.0442557,0.000310044,-4.7885E-05,0.161474,-7.55621E-06,0.0501187,-63.7603,904.225
78.35,8.33,-1.55421E-05,6.18964E-06,0.0432274,0.000310132,-4.62846E-05,0.161491,-4.83211E-06,0.0501209,-67.118,911.041
78.36,8.33,-1.55164E-05,6.13373E-06,0.0409743,0.00031022,-4.31083E-05,0.161468,-2.59354E-06,0.0501168,-70.0722,923.687
78.37,8.33,-1.54903E-05,6.07754E-06,0.0407389,0.000310308,-4.27902E-05,0.161423,-2.69861E-06,0.0501097,-70.9556,924.361
78.38,8.33,-1.54638E-05,6.02122E-06,0.0416968,0.000310396,-4.41338E-05,0.16138,-4.18889E-06,0.0501032,-70.4584,918.297
78.39,8.33,-1.54372E-05,5.96487E-06,0.0427457,0.000310482,-4.57045E-05,0.161348,-6.97562E-06,0.0500986,-67.9163,911.497
78.4,8.33,-1.54104E-05,5.90859E-06,0.0458378,0.000310568,-5.01922E-05,0.161351,-9.85793E-06,0.0500998,-65.3301,893.221
78.41,8.33,-1.53836E-05,5.85247E-06,0.0462645,0.000310652,-5.08578E-05,0.161392,-1.08684E-05,0.0501061,-63.3738,891.09
78.42,8.33,-1.53568E-05,5.79659E-06,0.0455684,0.000310735,-4.98562E-05,0.161435,-1.02901E-05,0.0501127,-62.2105,895.723
78.43,8.33,-1.53301E-05,5.74099E-06,0.0440769,0.000310816,-4.77081E-05,0.161464,-8.63887E-06,0.0501171,-62.1177,904.85
78.44,8.33,-1.53036E-05,5.68575E-06,0.0427579,0.000310894,-4.58251E-05,0.161467,-6.89043E-06,0.0501177,-63.1949,912.556
78.45,8.33,-1.52774E-05,5.63089E-06,0.0419748,0.000310971,-4.47187E-05,0.161452,-5.95956E-06,0.0501156,-64.325,916.86
78.46,8.33,-1.52514E-05,5.57646E-06,0.0420848,0.000311045,-4.48386E-05,0.161439,-5.73288E-06,0.0501137,-65.3037,916.194
78.47,8.33,-1.52259E-05,5.52249E-06,0.0426914,0.000311117,-4.56402E-05,0.16143,-5.84807E-06,0.0501124,-66.1783,912.8
78.48,8.33,-1.52008E-05,5.46902E-06,0.0432495,0.000311186,-4.63788E-05,0.161423,-5.89688E-06,0.0501113,-67.0728,909.693
78.49,8.33,-1.51762E-05,5.41607E-06,0.0435981,0.000311252,-4.68173E-05,0.161425,-5.63016E-06,0.0501113,-68.0626,907.944
78.5,8.33,-1.51522E-05,5.36368E-06,0.0438527,0.000311315,-4.7131E-05,0.161426,-5.39022E-06,0.0501111,-68.953,906.694
78.51,8.33,-1.51288E-05,5.31187E-06,0.0428078,0.000311375,-4.57113E-05,0.161415,-5.53798E-06,0.0501089,-68.4308,912.365
78.52,8.33,-1.51061E-05,5.26068E-06,0.0422968,0.000311432,-4.51316E-05,0.161391,-6.70764E-06,0.0501055,-66.0994,914.395
78.53,8.33,-1.50841E-05,5.21014E-06,0.0439065,0.000311485,-4.7454E-05,0.161383,-8.25919E-06,0.0501048,-64.1843,904.802
78.54,8.33,-1.50628E-05,5.1603E-06,0.0444744,0.000311535,-4.832E-05,0.161393,-9.58454E-06,0.050107,-62.4241,901.426
78.55,8.33,-1.50423E-05,5.11121E-06,0.0445564,0.000311581,-4.84721E-05,0.161412,-1.00321E-05,0.0501103,-61.1825,901.037
78.56,8.33,-1.50227E-05,5.06291E-06,0.0442468,0.000311624,-4.80314E-05,0.16143,-9.62135E-06,0.0501134,-60.8707,903.046
78.57,8.33,-1.50039E-05,5.01547E-06,0.0440392,0.000311663,-4.7698E-05,0.161448,-8.76237E-06,0.0501163,-61.4941,904.63
78.58,8.33,-1.49861E-05,4.96897E-06,0.0442049,0.000311698,-4.7747E-05,0.161468,-6.3066E-06,0.0501188,-65.4497,904.698
78.59,8.33,-1.49691E-05,4.92348E-06,0.0437347,0.000311729,-4.69013E-05,0.161485,-3.86373E-06,0.0501207,-69.2599,908.411
78.6,8.33,-1.49531E-05,4.87908E-06,0.040023,0.000311756,-4.18244E-05,0.161456,-1.99851E-06,0.0501151,-70.8334,928.693
78.61,8.33,-1.4938E-05,4.83588E-06,0.0410527,0.00031178,-4.32208E-05,0.161402,-2.08275E-06,0.0501068,-71.1797,922.237
